id,longId,mid,eventId,definitionId,definitionName,eventName,contactKey,entrySource,epochTimeInMilliseconds,transactionTime,status,clientStatus,message,activityId,activityType,activityName,definitionInstanceId,createdDate,activityBatchInstanceId,eid,startDate,endDate,outcomeActivityId,sourceType,result.status,result.messages,_score,messageSource
25346771,25346771,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,3202b717-f068-4d2e-b37e-c388262a585b,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000kdK80AAE,MsmqService,1717425173945,2024-06-03T14:32:53.945Z,Complete,Success,,63d1839e-e468-4182-a458-175e4334d3f0,StopInteractionActivity,Stop,f001bce8-b4f0-411f-856d-1c7994197b2b,2024-06-03T08:32:53.945-06:00,075285ab-d3d4-4620-b740-d41e4b93a733,500009930,2024-06-03T08:32:53.945-06:00,2024-06-03T08:32:53.945-06:00,,0,Complete,[],0,1
25346771,25346771,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,3202b717-f068-4d2e-b37e-c388262a585b,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000kdK80AAE,MsmqService,1717425173930,2024-06-03T14:32:53.93Z,Complete,Success,,6862e634-b7bf-410d-aa43-bc8ecd7127ec,SALESCLOUDACTIVITY,🤖END_CONTACTJOURNEY(Siingle RD),f001bce8-b4f0-411f-856d-1c7994197b2b,2024-06-03T08:32:53.93-06:00,075285ab-d3d4-4620-b740-d41e4b93a733,500009930,2024-06-03T08:32:53.914-06:00,2024-06-03T08:32:53.93-06:00,53454363-cc33-4591-b240-841b6e614e7f,0,Continue,"[
  {
    ""level"": ""Info"",
    ""errorCode"": ""SALESCLOUD_SalesforceObjectId"",
    ""message"": ""a1kIf000000z3miIAA"",
    ""type"": ""User"",
    ""parameters"": {
      ""salesforceObjectId"": ""a1kIf000000z3miIAA""
    }
  }
5045346,5045346,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000ENuBCAA1,MsmqService,1718689323984,2024-06-18T05:42:03.984Z,Complete,Success,,849afaa7-b9a6-4d37-a480-dfed1586037a,SALESCLOUDACTIVITY,🤖CREATE_CONTACTJOURNEY,f253665b-6b7d-4d61-904c-a49a4fc46533,2024-06-17T23:42:03.984-06:00,fd34591c-2bcd-4f65-8a2a-b1fada5e3ded,500009930,2024-06-17T23:42:03.984-06:00,2024-06-17T23:42:03.984-06:00,6d469571-5f28-48fc-8b9c-7c57a27651e9,0,Continue,"[
  {
    ""level"": ""Info"",
    ""errorCode"": ""SALESCLOUD_SalesforceObjectId"",
    ""message"": ""a1kIf0000013Pc0IAE"",
    ""type"": ""User"",
    ""parameters"": {
      ""salesforceObjectId"": ""a1kIf0000013Pc0IAE""
    }
  }
]",0,1
5045346,5045346,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000ENuBCAA1,MsmqService,1718689323968,2024-06-18T05:42:03.968Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,f253665b-6b7d-4d61-904c-a49a4fc46533,2024-06-17T23:42:03.968-06:00,fd34591c-2bcd-4f65-8a2a-b1fada5e3ded,500009930,2024-06-17T23:42:03.953-06:00,2024-06-17T23:42:03.968-06:00,849afaa7-b9a6-4d37-a480-dfed1586037a,0,Continue,[],0,1
5045346,5045346,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000ENuBCAA1,MsmqService,1718689299668,2024-06-18T05:41:39.668Z,Waiting,EnteredWait,,849afaa7-b9a6-4d37-a480-dfed1586037a,SALESCLOUDACTIVITY,🤖CREATE_CONTACTJOURNEY,f253665b-6b7d-4d61-904c-a49a4fc46533,2024-06-17T23:41:39.668-06:00,9885261b-d5f5-48df-a519-3427504dc2cd,500009930,2024-06-17T23:41:39.622-06:00,2024-06-17T23:41:39.668-06:00,6d469571-5f28-48fc-8b9c-7c57a27651e9,0,Wait,[],0,1
5045346,5045346,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000ENuBCAA1,MsmqService,1718689299622,2024-06-18T05:41:39.622Z,Complete,Success,,7392f259-a3e8-417a-8c49-9247e6de18c3,StartInteractionActivity,Start Activity,f253665b-6b7d-4d61-904c-a49a4fc46533,2024-06-17T23:41:39.622-06:00,9885261b-d5f5-48df-a519-3427504dc2cd,500009930,2024-06-17T23:41:39.622-06:00,2024-06-17T23:41:39.622-06:00,849afaa7-b9a6-4d37-a480-dfed1586037a,0,Continue,[],0,1
5045346,5045346,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000ENuBCAA1,MsmqService,1718689299606,2024-06-18T05:41:39.606Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,f253665b-6b7d-4d61-904c-a49a4fc46533,2024-06-17T23:41:39.606-06:00,9885261b-d5f5-48df-a519-3427504dc2cd,500009930,2024-06-17T23:41:39.606-06:00,2024-06-17T23:41:39.606-06:00,7392f259-a3e8-417a-8c49-9247e6de18c3,0,Continue,[],0,1
5045346,5045346,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000ENuBCAA1,MsmqService,1718689299590,2024-06-18T05:41:39.59Z,MetCriteria,Success,,102c4583-dd8d-4ab8-976a-acf43348fc6b,Trigger,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,f253665b-6b7d-4d61-904c-a49a4fc46533,2024-06-17T23:41:39.59-06:00,9885261b-d5f5-48df-a519-3427504dc2cd,500009930,2024-06-17T23:41:39.575-06:00,2024-06-17T23:41:39.59-06:00,00000000-0000-0000-0000-000000000000,0,,,0,1
5045346,5045346,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000ENuBCAA1,MsmqService,1718689299575,2024-06-18T05:41:39.575Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,f253665b-6b7d-4d61-904c-a49a4fc46533,2024-06-17T23:41:39.575-06:00,9885261b-d5f5-48df-a519-3427504dc2cd,500009930,2024-06-17T23:41:39.575-06:00,2024-06-17T23:41:39.575-06:00,102c4583-dd8d-4ab8-976a-acf43348fc6b,0,Continue,[],0,1
5045346,5045346,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000ENuBCAA1,MsmqService,1718689299559,2024-06-18T05:41:39.559Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,f253665b-6b7d-4d61-904c-a49a4fc46533,2024-06-17T23:41:39.559-06:00,9885261b-d5f5-48df-a519-3427504dc2cd,500009930,2024-06-17T23:41:39.481-06:00,2024-06-17T23:41:39.559-06:00,00000000-0000-0000-0000-000000000000,0,Continue,[],0,1
5045346,5045346,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000ENuBCAA1,,1718689293261,2024-06-18T05:41:33.261Z,ContactAttempted,Success,,,,,,0001-01-01T00:00:00,,500009930,0001-01-01T00:00:00,0001-01-01T00:00:00,,0,,,0,3
5127178,5127178,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpquPAAR,MsmqService,1718685308779,2024-06-18T04:35:08.779Z,Waiting,EnteredWait,,63e573da-38cd-4348-ad63-ec8f74816c2c,WaitActivity,1 day,9a12a6f0-0f01-411e-87c8-57f4ac28b21e,2024-06-17T22:35:08.779-06:00,63019416-c50f-4eea-95b1-96fde8f32152,500009930,2024-06-17T22:35:08.779-06:00,2024-06-17T22:35:08.779-06:00,,0,Wait,[],0,1
5127178,5127178,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpquPAAR,MsmqService,1718685308779,2024-06-18T04:35:08.779Z,Complete,ExitedWait,,63e573da-38cd-4348-ad63-ec8f74816c2c,WaitActivity,1 day,9a12a6f0-0f01-411e-87c8-57f4ac28b21e,2024-06-17T22:35:08.779-06:00,63019416-c50f-4eea-95b1-96fde8f32152,500009930,2024-06-17T22:35:08.779-06:00,2024-06-17T22:35:08.779-06:00,69281418-278c-408f-bd03-fcc3e3be2db3,0,ComingOffWait,[],0,1
5127178,5127178,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpquPAAR,MsmqService,1718685308779,2024-06-18T04:35:08.779Z,Complete,Success,,69281418-278c-408f-bd03-fcc3e3be2db3,StopInteractionActivity,Stop,9a12a6f0-0f01-411e-87c8-57f4ac28b21e,2024-06-17T22:35:08.779-06:00,63019416-c50f-4eea-95b1-96fde8f32152,500009930,2024-06-17T22:35:08.779-06:00,2024-06-17T22:35:08.779-06:00,,0,Complete,[],0,1
5127178,5127178,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpquPAAR,MsmqService,1718685308763,2024-06-18T04:35:08.763Z,Complete,Success,,27df1359-f531-4e10-a704-7d6b8f2f7a02,SALESCLOUDACTIVITY,🤖END_CONTACTJOURNEY(Siingle RD),9a12a6f0-0f01-411e-87c8-57f4ac28b21e,2024-06-17T22:35:08.763-06:00,63019416-c50f-4eea-95b1-96fde8f32152,500009930,2024-06-17T22:35:08.748-06:00,2024-06-17T22:35:08.763-06:00,63e573da-38cd-4348-ad63-ec8f74816c2c,0,Continue,"[
  {
    ""level"": ""Info"",
    ""errorCode"": ""SALESCLOUD_SalesforceObjectId"",
    ""message"": ""a1kIf0000013NgNIAU"",
    ""type"": ""User"",
    ""parameters"": {
      ""salesforceObjectId"": ""a1kIf0000013NgNIAU""
    }
  }
]",0,1
5127178,5127178,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpquPAAR,MsmqService,1718685308748,2024-06-18T04:35:08.748Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,9a12a6f0-0f01-411e-87c8-57f4ac28b21e,2024-06-17T22:35:08.748-06:00,63019416-c50f-4eea-95b1-96fde8f32152,500009930,2024-06-17T22:35:08.732-06:00,2024-06-17T22:35:08.748-06:00,27df1359-f531-4e10-a704-7d6b8f2f7a02,0,Continue,[],0,1
5127178,5127178,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpquPAAR,MsmqService,1718685245860,2024-06-18T04:34:05.86Z,Waiting,EnteredWait,,27df1359-f531-4e10-a704-7d6b8f2f7a02,SALESCLOUDACTIVITY,🤖END_CONTACTJOURNEY(Siingle RD),9a12a6f0-0f01-411e-87c8-57f4ac28b21e,2024-06-17T22:34:05.86-06:00,be10fee1-3936-4692-a845-e910f5bc0c76,500009930,2024-06-17T22:34:05.829-06:00,2024-06-17T22:34:05.86-06:00,63e573da-38cd-4348-ad63-ec8f74816c2c,0,Wait,[],0,1
5127178,5127178,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpquPAAR,MsmqService,1718685245813,2024-06-18T04:34:05.813Z,Complete,Success,,a083f37f-f019-4519-9606-2b95aad0d856,MULTICRITERIADECISION,,9a12a6f0-0f01-411e-87c8-57f4ac28b21e,2024-06-17T22:34:05.813-06:00,be10fee1-3936-4692-a845-e910f5bc0c76,500009930,2024-06-17T22:34:05.532-06:00,2024-06-17T22:34:05.813-06:00,27df1359-f531-4e10-a704-7d6b8f2f7a02,0,Continue,[],0,1
5127178,5127178,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpquPAAR,MsmqService,1718685245517,2024-06-18T04:34:05.517Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,9a12a6f0-0f01-411e-87c8-57f4ac28b21e,2024-06-17T22:34:05.517-06:00,be10fee1-3936-4692-a845-e910f5bc0c76,500009930,2024-06-17T22:34:05.517-06:00,2024-06-17T22:34:05.517-06:00,00000000-0000-0000-0000-000000000000,0,Continue,[],0,1
5127178,5127178,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpquPAAR,MsmqService,1718685245517,2024-06-18T04:34:05.517Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,9a12a6f0-0f01-411e-87c8-57f4ac28b21e,2024-06-17T22:34:05.517-06:00,be10fee1-3936-4692-a845-e910f5bc0c76,500009930,2024-06-17T22:34:05.517-06:00,2024-06-17T22:34:05.517-06:00,a083f37f-f019-4519-9606-2b95aad0d856,0,Continue,[],0,1
5127178,5127178,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpquPAAR,MsmqService,1718685245501,2024-06-18T04:34:05.501Z,Complete,ExitedWait,,f7605b93-4b1c-464d-be22-9b03910f81f8,WaitActivity,26 hours,9a12a6f0-0f01-411e-87c8-57f4ac28b21e,2024-06-17T22:34:05.501-06:00,be10fee1-3936-4692-a845-e910f5bc0c76,500009930,2024-06-17T22:34:05.501-06:00,2024-06-17T22:34:05.501-06:00,00000000-0000-0000-0000-000000000000,0,ComingOffWait,[],0,1
5127178,5127178,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpquPAAR,MsmqService,1718685245485,2024-06-18T04:34:05.485Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,9a12a6f0-0f01-411e-87c8-57f4ac28b21e,2024-06-17T22:34:05.485-06:00,be10fee1-3936-4692-a845-e910f5bc0c76,500009930,2024-06-17T22:34:05.392-06:00,2024-06-17T22:34:05.485-06:00,f7605b93-4b1c-464d-be22-9b03910f81f8,0,Continue,[],0,1
5027253,5027253,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpQpWAAV,MsmqService,1718684525776,2024-06-18T04:22:05.776Z,Complete,Success,,69281418-278c-408f-bd03-fcc3e3be2db3,StopInteractionActivity,Stop,5ef187ed-a045-44bd-bb24-dccb32476856,2024-06-17T22:22:05.776-06:00,51e9bd55-2bb1-4738-93dc-5a32759c6427,500009930,2024-06-17T22:22:05.776-06:00,2024-06-17T22:22:05.776-06:00,,0,Complete,[],0,1
5027253,5027253,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpQpWAAV,MsmqService,1718684525760,2024-06-18T04:22:05.76Z,Waiting,EnteredWait,,63e573da-38cd-4348-ad63-ec8f74816c2c,WaitActivity,1 day,5ef187ed-a045-44bd-bb24-dccb32476856,2024-06-17T22:22:05.76-06:00,51e9bd55-2bb1-4738-93dc-5a32759c6427,500009930,2024-06-17T22:22:05.76-06:00,2024-06-17T22:22:05.76-06:00,,0,Wait,[],0,1
5027253,5027253,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpQpWAAV,MsmqService,1718684525760,2024-06-18T04:22:05.76Z,Complete,ExitedWait,,63e573da-38cd-4348-ad63-ec8f74816c2c,WaitActivity,1 day,5ef187ed-a045-44bd-bb24-dccb32476856,2024-06-17T22:22:05.76-06:00,51e9bd55-2bb1-4738-93dc-5a32759c6427,500009930,2024-06-17T22:22:05.76-06:00,2024-06-17T22:22:05.76-06:00,69281418-278c-408f-bd03-fcc3e3be2db3,0,ComingOffWait,[],0,1
5027253,5027253,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpQpWAAV,MsmqService,1718684525760,2024-06-18T04:22:05.76Z,Complete,Success,,27df1359-f531-4e10-a704-7d6b8f2f7a02,SALESCLOUDACTIVITY,🤖END_CONTACTJOURNEY(Siingle RD),5ef187ed-a045-44bd-bb24-dccb32476856,2024-06-17T22:22:05.76-06:00,51e9bd55-2bb1-4738-93dc-5a32759c6427,500009930,2024-06-17T22:22:05.744-06:00,2024-06-17T22:22:05.76-06:00,63e573da-38cd-4348-ad63-ec8f74816c2c,0,Continue,"[
  {
    ""level"": ""Info"",
    ""errorCode"": ""SALESCLOUD_SalesforceObjectId"",
    ""message"": ""a1kIf0000013NebIAE"",
    ""type"": ""User"",
    ""parameters"": {
      ""salesforceObjectId"": ""a1kIf0000013NebIAE""
    }
  }
]",0,1
5027253,5027253,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpQpWAAV,MsmqService,1718684525744,2024-06-18T04:22:05.744Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,5ef187ed-a045-44bd-bb24-dccb32476856,2024-06-17T22:22:05.744-06:00,51e9bd55-2bb1-4738-93dc-5a32759c6427,500009930,2024-06-17T22:22:05.729-06:00,2024-06-17T22:22:05.744-06:00,27df1359-f531-4e10-a704-7d6b8f2f7a02,0,Continue,[],0,1
5027253,5027253,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpQpWAAV,MsmqService,1718684464778,2024-06-18T04:21:04.778Z,Waiting,EnteredWait,,27df1359-f531-4e10-a704-7d6b8f2f7a02,SALESCLOUDACTIVITY,🤖END_CONTACTJOURNEY(Siingle RD),5ef187ed-a045-44bd-bb24-dccb32476856,2024-06-17T22:21:04.778-06:00,874b6848-4159-4260-ba6d-3d5510d415fd,500009930,2024-06-17T22:21:04.763-06:00,2024-06-17T22:21:04.778-06:00,63e573da-38cd-4348-ad63-ec8f74816c2c,0,Wait,[],0,1
5027253,5027253,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpQpWAAV,MsmqService,1718684464763,2024-06-18T04:21:04.763Z,Complete,Success,,a083f37f-f019-4519-9606-2b95aad0d856,MULTICRITERIADECISION,,5ef187ed-a045-44bd-bb24-dccb32476856,2024-06-17T22:21:04.763-06:00,874b6848-4159-4260-ba6d-3d5510d415fd,500009930,2024-06-17T22:21:04.45-06:00,2024-06-17T22:21:04.763-06:00,27df1359-f531-4e10-a704-7d6b8f2f7a02,0,Continue,[],0,1
5027253,5027253,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpQpWAAV,MsmqService,1718684464435,2024-06-18T04:21:04.435Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,5ef187ed-a045-44bd-bb24-dccb32476856,2024-06-17T22:21:04.435-06:00,874b6848-4159-4260-ba6d-3d5510d415fd,500009930,2024-06-17T22:21:04.435-06:00,2024-06-17T22:21:04.435-06:00,a083f37f-f019-4519-9606-2b95aad0d856,0,Continue,[],0,1
5027253,5027253,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpQpWAAV,MsmqService,1718684464419,2024-06-18T04:21:04.419Z,Complete,ExitedWait,,f7605b93-4b1c-464d-be22-9b03910f81f8,WaitActivity,26 hours,5ef187ed-a045-44bd-bb24-dccb32476856,2024-06-17T22:21:04.419-06:00,874b6848-4159-4260-ba6d-3d5510d415fd,500009930,2024-06-17T22:21:04.419-06:00,2024-06-17T22:21:04.419-06:00,00000000-0000-0000-0000-000000000000,0,ComingOffWait,[],0,1
5027253,5027253,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpQpWAAV,MsmqService,1718684464419,2024-06-18T04:21:04.419Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,5ef187ed-a045-44bd-bb24-dccb32476856,2024-06-17T22:21:04.419-06:00,874b6848-4159-4260-ba6d-3d5510d415fd,500009930,2024-06-17T22:21:04.419-06:00,2024-06-17T22:21:04.419-06:00,00000000-0000-0000-0000-000000000000,0,Continue,[],0,1
5027253,5027253,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpQpWAAV,MsmqService,1718684464403,2024-06-18T04:21:04.403Z,Complete,Success,,00000000-0000-0000-0000-000000000000,Other,,5ef187ed-a045-44bd-bb24-dccb32476856,2024-06-17T22:21:04.403-06:00,874b6848-4159-4260-ba6d-3d5510d415fd,500009930,2024-06-17T22:21:04.388-06:00,2024-06-17T22:21:04.403-06:00,f7605b93-4b1c-464d-be22-9b03910f81f8,0,Continue,[],0,1
5097574,5097574,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpOaxAAF,MsmqService,1718683577914,2024-06-18T04:06:17.914Z,Complete,Success,,69281418-278c-408f-bd03-fcc3e3be2db3,StopInteractionActivity,Stop,5f721230-21f6-405f-9b30-9a44eb3d7896,2024-06-17T22:06:17.914-06:00,1f274e7a-d7e6-492f-b76e-eff36e5d1fe1,500009930,2024-06-17T22:06:17.914-06:00,2024-06-17T22:06:17.914-06:00,,0,Complete,[],0,1
5097574,5097574,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpOaxAAF,MsmqService,1718683577898,2024-06-18T04:06:17.898Z,Complete,ExitedWait,,63e573da-38cd-4348-ad63-ec8f74816c2c,WaitActivity,1 day,5f721230-21f6-405f-9b30-9a44eb3d7896,2024-06-17T22:06:17.898-06:00,1f274e7a-d7e6-492f-b76e-eff36e5d1fe1,500009930,2024-06-17T22:06:17.882-06:00,2024-06-17T22:06:17.898-06:00,69281418-278c-408f-bd03-fcc3e3be2db3,0,ComingOffWait,[],0,1
5097574,5097574,510000968,4b4194a5-cdc3-4dbb-910a-ba5531d0809c,5e32a81b-cb47-4ada-aa7a-9fb1cbc85b3e,tw-transactional-automd-new_rg_by_donor,tw-2007-em-trans-multi-giver-once-off_donation_acknowledgement,0032u00000DpOaxAAF,MsmqService,1718683577898,2024-06-18T04:06:17.898Z,Waiting,EnteredWait,,63e573da-38cd-4348-ad63-ec8f74816c2c,WaitActivity,1 day,5f721230-21f6-405f-9b30-9a44eb3d7896,2024-06-17T22:06:17.898-06:00,1f274e7a-d7e6-492f-b76e-eff36e5d1fe1,500009930,2024-06-17T22:06:17.882-06:00,2024-06-17T22:06:17.898-06:00,,0,Wait,[],0,1
